tdate,BOND,CANA,BUND,GILT
2014-10-14,0.19813758187118866,0.18673884762953633,0.19813758187118866,0.15833829894987703
2014-10-15,0.18661950902472468,0.16993125559689962,0.18661950902472468,0.13826170398904647
2014-10-16,0.18296881585581318,0.1666070218271603,0.18296881585581318,0.13555699717188296
2014-10-17,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-20,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-21,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-22,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-23,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-24,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-27,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-28,0.18060258560382025,0.16376030290199678,0.18060258560382025,0.1238337630753981
2014-10-29,0.1797517667921249,0.16919705172719549,0.18060258560382025,0.1258209836225187
2014-10-30,0.1797517667921249,0.16919705172719549,0.18060258560382025,0.1258209836225187
2014-10-31,0.1797517667921249,0.16919705172719549,0.18060258560382025,0.1258209836225187
2014-11-03,0.1797517667921249,0.16919705172719549,0.18060258560382025,0.1258209836225187
2014-11-04,0.17747774625739482,0.16705655777317283,0.178317801450553,0.12422923570502296
2014-11-05,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-06,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-07,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-10,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-11,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.04209365681781872
2014-11-12,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.04209365681781872
2014-11-13,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.04209365681781872
2014-11-14,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.04209365681781872
2014-11-17,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.04209365681781872
2014-11-18,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.12628097045345618
2014-11-19,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.12628097045345618
2014-11-20,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.12628097045345618
2014-11-21,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.12628097045345618
2014-11-24,0.06028578419602159,0.06028578419602159,0.18085735258806476,0.12628097045345618
2014-11-25,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-26,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-27,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-11-28,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-12-01,0.18085735258806476,0.18085735258806476,0.18085735258806476,0.12628097045345618
2014-12-02,0.17842183542656376,0.17842183542656376,0.17842183542656376,0.12458040663169707
2014-12-03,0.18214839203652716,0.18214839203652716,0.18214839203652716,0.1271824196459414
2014-12-04,0.18214839203652716,0.18214839203652716,0.18214839203652716,0.1271824196459414
2014-12-05,0.18214839203652716,0.18214839203652716,0.18214839203652716,0.1271824196459414
2014-12-08,0.18214839203652716,0.18214839203652716,0.18214839203652716,0.1271824196459414
2014-12-09,0.18214839203652716,0.18214839203652716,0.18214839203652716,0.1271824196459414
2014-12-10,0.18214839203652716,0.18214839203652716,0.18214839203652716,0.1271824196459414
2014-12-11,0.18045307284057932,0.17787886097946629,0.18214839203652716,0.1288401518080515
2014-12-12,0.17700960325957668,0.17448451342281748,0.1786725717729374,0.12638157830426455
2014-12-15,0.17700960325957668,0.17448451342281748,0.1786725717729374,0.12638157830426455
2014-12-16,0.17700960325957668,0.17448451342281748,0.1786725717729374,0.12638157830426455
2014-12-17,0.16743049791609654,0.17001983505019014,0.1786725717729374,0.12344454966187986
2014-12-18,0.16443252247211076,0.16697549547756096,0.1754732981080076,0.12123417739884297
2014-12-19,0.16443252247211076,0.16697549547756096,0.1754732981080076,0.12123417739884297
2014-12-22,0.16701340825853211,0.1695962950400793,0.1782274767472135,0.12313703433111575
2014-12-23,0.05355569499346384,0.15654784816532707,0.17612802653117207,0.12009095210261087
2014-12-24,0.05355569499346384,0.15654784816532707,0.17612802653117207,0.12009095210261087
2014-12-25,0.05355569499346384,0.15654784816532707,0.17612802653117207,0.12009095210261087
2014-12-26,0.05355569499346384,0.15654784816532707,0.17612802653117207,0.12009095210261087
2014-12-29,0.05355569499346384,0.15654784816532707,0.17612802653117207,0.12009095210261087
2014-12-30,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2014-12-31,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-01,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-02,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-05,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-06,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-07,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-08,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-09,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-12,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-13,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-14,0.1606670849803915,0.15654784816532707,0.17612802653117207,0.12009095210261087
2015-01-15,0.15864272737983923,0.15457539172645995,0.17390886565436792,0.11857784173731015
2015-01-16,0.15864272737983923,0.15457539172645995,0.17390886565436792,0.11857784173731015
2015-01-19,0.15864272737983923,0.15457539172645995,0.17390886565436792,0.11857784173731015
2015-01-20,0.15864272737983923,0.15457539172645995,0.17390886565436792,0.11857784173731015
2015-01-21,0.1507575481267067,0.14920585783312645,0.17390886565436792,0.11752943748581732
2015-01-22,0.1507575481267067,0.14920585783312645,0.17390886565436792,0.11752943748581732
2015-01-23,0.1507575481267067,0.14920585783312645,0.17390886565436792,0.11752943748581732
2015-01-26,0.1496928135951551,0.1486181068997619,0.17390886565436792,0.11853874048943783
2015-01-27,0.14791036968038795,0.1468484598879546,0.17183807286301836,0.11712725885865634
2015-01-28,0.14791036968038795,0.1468484598879546,0.17183807286301836,0.11712725885865634
2015-01-29,0.14791036968038795,0.1468484598879546,0.17183807286301836,0.11712725885865634
2015-01-30,0.1454062277059867,0.14436229618573268,0.16892883173282353,0.11514427899126564
2015-02-02,0.1454062277059867,0.14436229618573268,0.16892883173282353,0.11514427899126564
2015-02-03,0.13613733010799078,0.13873088053977378,0.16617818909528562,0.10793457223799563
2015-02-04,0.13613733010799078,0.13873088053977378,0.16617818909528562,0.10793457223799563
2015-02-05,0.13613733010799078,0.13873088053977378,0.16617818909528562,0.10793457223799563
2015-02-06,0.13394188153634892,0.13649360650713294,0.16349828000938046,0.10619394163900629
2015-02-09,0.13394188153634892,0.13649360650713294,0.16349828000938046,0.10619394163900629
2015-02-10,0.044647293845449645,0.13649360650713294,0.16349828000938046,0.035397980546335424
2015-02-11,0.044647293845449645,0.13649360650713294,0.16349828000938046,0.035397980546335424
2015-02-12,0.044647293845449645,0.13649360650713294,0.16349828000938046,0.035397980546335424
2015-02-13,0.044647293845449645,0.13649360650713294,0.16349828000938046,0.035397980546335424
2015-02-16,0.044647293845449645,0.13649360650713294,0.16349828000938046,0.035397980546335424
2015-02-17,0.044647293845449645,0.13649360650713294,0.16349828000938046,0.035397980546335424
2015-02-18,0.046152781982876076,0.14109611402175093,0.16901137385770637,0.03659158569485421
2015-02-19,0.0468542026682668,0.1432404643458511,0.17157997467865116,0.03714769724468756
2015-02-20,0.04692907369574553,0.13778694929446675,0.17157997467865116,0.03980138693520529
2015-02-23,0.04692907369574553,0.13778694929446675,0.17157997467865116,0.03980138693520529
2015-02-24,0.04748331044331044,0.13941422604680503,0.1736063502199563,0.040271445035788264
2015-02-25,0.04748331044331044,0.13941422604680503,0.1736063502199563,0.040271445035788264
2015-02-26,0.04748331044331044,0.13941422604680503,0.1736063502199563,0.040271445035788264
2015-02-27,0.04748331044331044,0.13941422604680503,0.1736063502199563,0.040271445035788264
2015-03-02,0.045412081791238075,0.13178707044986177,0.1736063502199563,0.0395662661540361
2015-03-03,0.045412081791238075,0.043929023483287255,0.1736063502199563,0.0395662661540361
2015-03-04,0.045412081791238075,0.043929023483287255,0.1736063502199563,0.0395662661540361
2015-03-05,0.045412081791238075,0.043929023483287255,0.1736063502199563,0.0395662661540361
2015-03-06,0.044264818565176896,0.04146838539382382,0.1736063502199563,0.03824575927233095
2015-03-09,0.044264818565176896,0.04146838539382382,0.1736063502199563,0.03824575927233095
2015-03-10,0.04376500531341096,0.041324880971994965,0.1736063502199563,0.03688823880415076
2015-03-11,0.04376500531341096,0.041324880971994965,0.1736063502199563,0.03688823880415076
2015-03-12,0.04376500531341096,0.041324880971994965,0.1736063502199563,0.03688823880415076
2015-03-13,0.04376500531341096,0.041324880971994965,0.1736063502199563,0.03688823880415076
2015-03-16,0.04376500531341096,0.041324880971994965,0.1736063502199563,0.03688823880415076
2015-03-17,0.1312950159402329,0.1239746429159849,0.1736063502199563,0.11066471641245226
2015-03-18,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-03-19,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-03-20,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-03-23,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-03-24,0.12733394356166602,0.04029506422751023,0.16636869053082343,0.10774149037378326
2015-03-25,0.12733394356166602,0.04029506422751023,0.16636869053082343,0.10774149037378326
2015-03-26,0.12733394356166602,0.04029506422751023,0.16636869053082343,0.10774149037378326
2015-03-27,0.12733394356166602,0.04029506422751023,0.16636869053082343,0.10774149037378326
2015-03-30,0.12733394356166602,0.04029506422751023,0.16636869053082343,0.10774149037378326
2015-03-31,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-01,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-02,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-03,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-06,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-07,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-08,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-09,0.12733394356166602,0.12088519268253069,0.16636869053082343,0.10774149037378326
2015-04-10,0.12927562916024973,0.12272854278344086,0.1689056078792011,0.10938441522459029
2015-04-13,0.12927562916024973,0.12272854278344086,0.1689056078792011,0.10938441522459029
2015-04-14,0.12927562916024973,0.12272854278344086,0.1689056078792011,0.10938441522459029
2015-04-15,0.12927562916024973,0.12272854278344086,0.1689056078792011,0.10938441522459029
2015-04-16,0.12927562916024973,0.12272854278344086,0.1689056078792011,0.10938441522459029
2015-04-17,0.13142773975089897,0.12333985721427475,0.17894784749511197,0.11445559642743805
2015-04-20,0.13142773975089897,0.12333985721427475,0.17894784749511197,0.11445559642743805
2015-04-21,0.13142773975089897,0.04111328573809158,0.17894784749511197,0.03815186547581269
2015-04-22,0.13142773975089897,0.04111328573809158,0.17894784749511197,0.03815186547581269
2015-04-23,0.13377342119656407,0.04184706288216295,0.18214165305249716,0.03883278811158002
2015-04-24,0.13377342119656407,0.04184706288216295,0.18214165305249716,0.03883278811158002
2015-04-27,0.13377342119656407,0.04184706288216295,0.18214165305249716,0.03883278811158002
2015-04-28,0.13559899351807644,0.04241813925182543,0.1846272945007977,0.03936272942959032
2015-04-29,0.13646204374942827,0.042439289808339824,0.1677923450482115,0.03685535899198208
2015-04-30,0.13646204374942827,0.042439289808339824,0.1677923450482115,0.03685535899198208
2015-05-01,0.13646204374942827,0.042439289808339824,0.1677923450482115,0.03685535899198208
2015-05-04,0.1351881653560178,0.04181532520970543,0.15854324301575926,0.03732077771528488
2015-05-05,0.04506272178533927,0.04181532520970543,0.052847747671919756,0.03732077771528488
2015-05-06,0.04506272178533927,0.04181532520970543,0.052847747671919756,0.03732077771528488
2015-05-07,0.04506272178533927,0.04181532520970543,0.052847747671919756,0.03732077771528488
2015-05-08,0.044618415858256405,0.04051389522802958,0.050319221869218486,0.03553566730685586
2015-05-11,0.044618415858256405,0.04051389522802958,0.050319221869218486,0.03553566730685586
2015-05-12,0.04542669903130022,0.04124782311761011,0.05123077777130956,0.036179412302605185
2015-05-13,0.04542669903130022,0.04124782311761011,0.05123077777130956,0.036179412302605185
2015-05-14,0.04542669903130022,0.04124782311761011,0.05123077777130956,0.036179412302605185
2015-05-15,0.04613120187522004,0.04188751759930325,0.0520252935385953,0.036740503013620106
2015-05-18,0.04613120187522004,0.04188751759930325,0.0520252935385953,0.036740503013620106
2015-05-19,0.04526511590691125,0.039486329006189334,0.049822237060493914,0.036521185935170786
2015-05-20,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-21,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-22,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-25,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-26,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-27,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-28,0.04595910003421757,0.040091715406441686,0.05058608889239867,0.03708111211323546
2015-05-29,0.04726728748860021,0.041232892650563915,0.052025979725901755,0.03813659504534194
2015-06-01,0.0468502813623263,0.04128801123908394,0.05491889272913797,0.03843899483350327
2015-06-02,0.046425928052757755,0.1229854994360553,0.049515621360155124,0.11351770539370555
2015-06-03,0.04649417654900218,0.12296790663603391,0.046033454849168286,0.11065967723215205
2015-06-04,0.04649417654900218,0.12296790663603391,0.046033454849168286,0.11065967723215205
2015-06-05,0.04759188104487259,0.12587111804832515,0.0471202819337414,0.11327229744021784
2015-06-08,0.04759188104487259,0.12587111804832515,0.0471202819337414,0.11327229744021784
2015-06-09,0.048318614673432424,0.042597728281684136,0.047839814188332955,0.038333992920822464
2015-06-10,0.048318614673432424,0.042597728281684136,0.047839814188332955,0.038333992920822464
2015-06-11,0.04756408628566489,0.04159696922077335,0.04506572909613272,0.03840964406707289
2015-06-12,0.048687829504327186,0.042579734069823676,0.04613044643689479,0.039317105566330446
2015-06-15,0.048687829504327186,0.042579734069823676,0.04613044643689479,0.039317105566330446
2015-06-16,0.048687829504327186,0.12773920220947102,0.04613044643689479,0.039317105566330446
2015-06-17,0.048687829504327186,0.12773920220947102,0.04613044643689479,0.039317105566330446
2015-06-18,0.048687829504327186,0.12773920220947102,0.04613044643689479,0.039317105566330446
2015-06-19,0.048687829504327186,0.12773920220947102,0.04613044643689479,0.039317105566330446
2015-06-22,0.048438852313759835,0.12327047186595151,0.04384677974218591,0.03811348376740441
2015-06-23,0.048438852313759835,0.04109015728865051,0.04384677974218591,0.03811348376740441
2015-06-24,0.048438852313759835,0.04109015728865051,0.04384677974218591,0.03811348376740441
2015-06-25,0.048438852313759835,0.04109015728865051,0.04384677974218591,0.03811348376740441
2015-06-26,0.048438852313759835,0.04109015728865051,0.04384677974218591,0.03811348376740441
2015-06-29,0.048534541525356203,0.03996584693619722,0.04170716611746441,0.03813381979207483
2015-06-30,0.048534541525356203,0.11989754080859166,0.04170716611746441,0.03813381979207483
2015-07-01,0.048534541525356203,0.11989754080859166,0.04170716611746441,0.03813381979207483
2015-07-02,0.048534541525356203,0.11989754080859166,0.04170716611746441,0.03813381979207483
2015-07-03,0.048534541525356203,0.11989754080859166,0.04170716611746441,0.03813381979207483
2015-07-06,0.048534541525356203,0.11989754080859166,0.04170716611746441,0.03813381979207483
2015-07-07,0.14412843858808624,0.11840018850081205,0.11903311765082768,0.106816007321748
2015-07-08,0.14412843858808624,0.11840018850081205,0.11903311765082768,0.106816007321748
2015-07-09,0.14412843858808624,0.11840018850081205,0.11903311765082768,0.106816007321748
2015-07-10,0.13901696382353657,0.11420115892990645,0.114811641424635,0.10302780749648326
2015-07-13,0.13901696382353657,0.11420115892990645,0.114811641424635,0.10302780749648326
2015-07-14,0.14105597384951943,0.11587618693823298,0.0388318745304852,0.034846317361298354
2015-07-15,0.14105597384951943,0.11587618693823298,0.0388318745304852,0.034846317361298354
2015-07-16,0.14105597384951943,0.11587618693823298,0.0388318745304852,0.034846317361298354
2015-07-17,0.14105597384951943,0.11587618693823298,0.0388318745304852,0.034846317361298354
2015-07-20,0.14105597384951943,0.11587618693823298,0.0388318745304852,0.034846317361298354
2015-07-21,0.14105597384951943,0.11587618693823298,0.11649562359145559,0.10453895208389506
2015-07-22,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-23,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-24,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-27,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-28,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-29,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-30,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-07-31,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-08-03,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.10830357290036587
2015-08-04,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.03610119096678862
2015-08-05,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.03610119096678862
2015-08-06,0.14613563310433292,0.12004908036011125,0.12069082395321341,0.03610119096678862
2015-08-07,0.15010251166037222,0.12119256703654471,0.114252098361452,0.03622937738441624
2015-08-10,0.14790226990507616,0.11941609478784135,0.11257736131232221,0.03569831772386949
2015-08-11,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-12,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-13,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-14,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-17,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-18,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-19,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-20,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-21,0.14560871211242182,0.1175642792954572,0.11083159578431474,0.10543420472901638
2015-08-24,0.1434114628608909,0.11579022319028903,0.10915913651075806,0.1038431925974914
2015-08-25,0.1287421346493403,0.10636283572767471,0.03304584202304534,0.09515820731332485
2015-08-26,0.1287421346493403,0.10636283572767471,0.03304584202304534,0.09515820731332485
2015-08-27,0.1287421346493403,0.10636283572767471,0.03304584202304534,0.09515820731332485
2015-08-28,0.1287421346493403,0.10636283572767471,0.03304584202304534,0.09515820731332485
2015-08-31,0.1287421346493403,0.10636283572767471,0.03304584202304534,0.09515820731332485
2015-09-01,0.1287421346493403,0.03545427857589157,0.03304584202304534,0.09515820731332485
2015-09-02,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-03,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-04,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-07,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-08,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-09,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-10,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-11,0.13371794286104893,0.0369647488468086,0.03432374016419055,0.10283531474811788
2015-09-14,0.13970722508452818,0.04035750061842652,0.03588019261049722,0.107503555984235
2015-09-15,0.04656907502817607,0.04035750061842652,0.03588019261049722,0.107503555984235
2015-09-16,0.04656907502817607,0.04035750061842652,0.03588019261049722,0.107503555984235
2015-09-17,0.04656907502817607,0.04035750061842652,0.03588019261049722,0.107503555984235
2015-09-18,0.04656907502817607,0.04035750061842652,0.03588019261049722,0.107503555984235
2015-09-21,0.04517039042047806,0.038431364594605257,0.03532753671578552,0.10685789401762998
2015-09-22,0.13319423682328396,0.03777427520997761,0.10417054729667304,0.10503086579307125
2015-09-23,0.13319423682328396,0.03777427520997761,0.10417054729667304,0.10503086579307125
2015-09-24,0.13319423682328396,0.03777427520997761,0.10417054729667304,0.10503086579307125
2015-09-25,0.13319423682328396,0.03777427520997761,0.10417054729667304,0.10503086579307125
2015-09-28,0.13138565377067235,0.03726135576542166,0.10275606352533687,0.10360470015403912
2015-09-29,0.13138565377067235,0.11178406729626496,0.10275606352533687,0.10360470015403912
2015-09-30,0.13138565377067235,0.11178406729626496,0.10275606352533687,0.10360470015403912
2015-10-01,0.13138565377067235,0.11178406729626496,0.10275606352533687,0.10360470015403912
2015-10-02,0.13138565377067235,0.11178406729626496,0.10275606352533687,0.10360470015403912
2015-10-05,0.13140790540641112,0.11322068745186087,0.10044219833853368,0.09845170684216413
2015-10-06,0.13140790540641112,0.11322068745186087,0.10044219833853368,0.09845170684216413
2015-10-07,0.13516657633662787,0.11591095436899661,0.11028480809286291,0.10243048442606471
2015-10-08,0.13516657633662787,0.11591095436899661,0.11028480809286291,0.10243048442606471
2015-10-09,0.13516657633662787,0.11591095436899661,0.11028480809286291,0.10243048442606471
2015-10-12,0.13516657633662787,0.11591095436899661,0.11028480809286291,0.10243048442606471
2015-10-13,0.13720235813555334,0.11765672183308334,0.11194583858648352,0.10397321874324067
2015-10-14,0.13720235813555334,0.11765672183308334,0.11194583858648352,0.10397321874324067
2015-10-15,0.13720235813555334,0.11765672183308334,0.11194583858648352,0.10397321874324067
2015-10-16,0.13720235813555334,0.11765672183308334,0.11194583858648352,0.10397321874324067
2015-10-19,0.13720235813555334,0.11765672183308334,0.11194583858648352,0.10397321874324067
2015-10-20,0.13500473871515511,0.038590723961813636,0.036717587301926605,0.03410261412547226
2015-10-21,0.13500473871515511,0.038590723961813636,0.036717587301926605,0.03410261412547226
2015-10-22,0.13500473871515511,0.038590723961813636,0.036717587301926605,0.03410261412547226
2015-10-23,0.13500473871515511,0.038590723961813636,0.036717587301926605,0.03410261412547226
2015-10-26,0.1419219948772518,0.03977928665496068,0.03929737081434974,0.035930553045258884
2015-10-27,0.1419219948772518,0.11933785996488203,0.11789211244304922,0.10779165913577667
2015-10-28,0.1419219948772518,0.11933785996488203,0.11789211244304922,0.10779165913577667
2015-10-29,0.13917720908444203,0.11702985363464949,0.11561206701670158,0.10570695750207172
2015-10-30,0.13917720908444203,0.11702985363464949,0.11561206701670158,0.10570695750207172
2015-11-02,0.13917720908444203,0.11702985363464949,0.11561206701670158,0.10570695750207172
2015-11-03,0.046392403028147344,0.03900995121154983,0.11561206701670158,0.03523565250069057
2015-11-04,0.046392403028147344,0.03900995121154983,0.11561206701670158,0.03523565250069057
2015-11-05,0.0484949716400931,0.041193854742559016,0.11774774490053092,0.03493896436479817
2015-11-06,0.0484949716400931,0.041193854742559016,0.11774774490053092,0.03493896436479817
2015-11-09,0.0484949716400931,0.041193854742559016,0.11774774490053092,0.03493896436479817
2015-11-10,0.048863174532901656,0.04200146235445295,0.04038206286754304,0.0377796818275433
2015-11-11,0.048863174532901656,0.04200146235445295,0.04038206286754304,0.0377796818275433
2015-11-12,0.049601372522788734,0.042635997367348966,0.0409921328828721,0.0383504365001626
2015-11-13,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-11-16,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-11-17,0.053632392120915716,0.0463818435984646,0.1373194066478163,0.04164077256391906
2015-11-18,0.053632392120915716,0.0463818435984646,0.1373194066478163,0.04164077256391906
2015-11-19,0.053632392120915716,0.0463818435984646,0.1373194066478163,0.04164077256391906
2015-11-20,0.053632392120915716,0.0463818435984646,0.1373194066478163,0.04164077256391906
2015-11-23,0.053632392120915716,0.0463818435984646,0.1373194066478163,0.04164077256391906
2015-11-24,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-11-25,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-11-26,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-11-27,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-11-30,0.053632392120915716,0.0463818435984646,0.045773135549272106,0.04164077256391906
2015-12-01,0.1608971763627471,0.1391455307953938,0.1373194066478163,0.12492231769175717
2015-12-02,0.1608971763627471,0.1391455307953938,0.1373194066478163,0.12492231769175717
2015-12-03,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-04,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-07,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-08,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-09,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-10,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-11,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-14,0.1482180995325593,0.12838878791748487,0.12198688661285748,0.11527055276818521
2015-12-15,0.049406033177519765,0.12838878791748487,0.04066229553761916,0.11527055276818521
2015-12-16,0.049406033177519765,0.12838878791748487,0.04066229553761916,0.11527055276818521
2015-12-17,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-18,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-21,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-22,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-23,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-24,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-25,0.048755546585851524,0.12669840357189727,0.04012693019188022,0.11375288490117645
2015-12-28,0.049502474356378785,0.12863940439613544,0.04074166883404779,0.11549556229195634
2015-12-29,0.0549681591438238,0.13986810109812212,0.04250930612263028,0.0414759627347962
2015-12-30,0.0549681591438238,0.13986810109812212,0.04250930612263028,0.0414759627347962
2015-12-31,0.0549681591438238,0.13986810109812212,0.04250930612263028,0.0414759627347962
2016-01-01,0.0549681591438238,0.13986810109812212,0.04250930612263028,0.0414759627347962
2016-01-04,0.0549681591438238,0.13986810109812212,0.04250930612263028,0.0414759627347962
2016-01-05,0.0549681591438238,0.13986810109812212,0.12752791836789082,0.0414759627347962
2016-01-06,0.0549681591438238,0.13986810109812212,0.12752791836789082,0.0414759627347962
2016-01-07,0.0549681591438238,0.13986810109812212,0.12752791836789082,0.0414759627347962
2016-01-08,0.0549681591438238,0.13986810109812212,0.12752791836789082,0.0414759627347962
2016-01-11,0.0549681591438238,0.13986810109812212,0.12752791836789082,0.0414759627347962
