"","GC","CL","NG","HG","C","S","SI","SB","XBW","SM","BO","W","KC","CT"
"2002-12-10",0,0,0.0140915793477502,-0.0463433167429979,0,0.0373121760004024,0,0,0.023638177695508,0.0366081617456743,-0.0364439679693195,-0.0227187741786099,-0.0172063767674119,0
"2002-12-11",0,0,0.0140915793477502,-0.0463433167429979,0,0.0373121760004024,0,0,0.023638177695508,0.0366081617456743,-0.0364439679693195,-0.0227187741786099,-0.0172063767674119,0
"2002-12-12",0,0,0.0140915793477502,-0.0463433167429979,0,0.0373121760004024,0,0,0.023638177695508,0.0366081617456743,-0.0364439679693195,-0.0227187741786099,-0.0172063767674119,0
"2002-12-13",0,0,0.0140915793477502,-0.0463433167429979,0,0.0373121760004024,0,0,0.023638177695508,0.0366081617456743,-0.0364439679693195,-0.0227187741786099,-0.0172063767674119,0
"2002-12-16",0,0,0.0140915793477502,-0.0463433167429979,0,0.0373121760004024,0,0,0.023638177695508,0.0366081617456743,-0.0364439679693195,-0.0227187741786099,-0.0172063767674119,0
"2002-12-17",0.0501747563160738,0,0,-0.044094285167669,0,0.0395226312645954,0,0,0.0215656533717512,0.0387880116140892,-0.0365476443202316,-0.0221373330997376,-0.0159495279424154,0
"2002-12-18",0.0501747563160738,0,0,-0.044094285167669,0,0.0395226312645954,0,0,0.0215656533717512,0.0387880116140892,-0.0365476443202316,-0.0221373330997376,-0.0159495279424154,0
"2002-12-19",0.0501747563160738,0,0,-0.044094285167669,0,0.0395226312645954,0,0,0.0215656533717512,0.0387880116140892,-0.0365476443202316,-0.0221373330997376,-0.0159495279424154,0
"2002-12-20",0.0501747563160738,0,0,-0.044094285167669,0,0.0395226312645954,0,0,0.0215656533717512,0.0387880116140892,-0.0365476443202316,-0.0221373330997376,-0.0159495279424154,0
"2002-12-23",0.0501747563160738,0,0,-0.044094285167669,0,0.0395226312645954,0,0,0.0215656533717512,0.0387880116140892,-0.0365476443202316,-0.0221373330997376,-0.0159495279424154,0
"2002-12-24",0.048107674664988,0,0,-0.0428074519474587,0,0.0407377060836762,0,0,0.0201163773079503,0.0395334943489105,-0.0355413985130918,-0.0212672486249769,-0.0153793681548708,0
"2002-12-25",0.048107674664988,0,0,-0.0428074519474587,0,0.0407377060836762,0,0,0.0201163773079503,0.0395334943489105,-0.0355413985130918,-0.0212672486249769,-0.0153793681548708,0
"2002-12-26",0.048107674664988,0,0,-0.0428074519474587,0,0.0407377060836762,0,0,0.0201163773079503,0.0395334943489105,-0.0355413985130918,-0.0212672486249769,-0.0153793681548708,0
"2002-12-27",0.048107674664988,0,0,-0.0428074519474587,0,0.0407377060836762,0,0,0.0201163773079503,0.0395334943489105,-0.0355413985130918,-0.0212672486249769,-0.0153793681548708,0
"2002-12-30",0.048107674664988,0,0,-0.0428074519474587,0,0.0407377060836762,0,0,0.0201163773079503,0.0395334943489105,-0.0355413985130918,-0.0212672486249769,-0.0153793681548708,0
"2002-12-31",0.0520257228732098,0,-0.0146317636112302,0,0,0.0440555196641437,0,0,0.0217547216389992,0.042753232941082,-0.0384360076109467,-0.022999323724203,-0.0166319147862013,0
"2003-01-01",0.0520257228732098,0,-0.0146317636112302,0,0,0.0440555196641437,0,0,0.0217547216389992,0.042753232941082,-0.0384360076109467,-0.022999323724203,-0.0166319147862013,0
"2003-01-02",0.0520257228732098,0,-0.0146317636112302,0,0,0.0440555196641437,0,0,0.0217547216389992,0.042753232941082,-0.0384360076109467,-0.022999323724203,-0.0166319147862013,0
"2003-01-03",0.0520257228732098,0,-0.0146317636112302,0,0,0.0440555196641437,0,0,0.0217547216389992,0.042753232941082,-0.0384360076109467,-0.022999323724203,-0.0166319147862013,0
"2003-01-06",0.0520257228732098,0,-0.0146317636112302,0,0,0.0440555196641437,0,0,0.0217547216389992,0.042753232941082,-0.0384360076109467,-0.022999323724203,-0.0166319147862013,0
"2003-01-07",0.0464719719550637,0,-0.0126419936949894,-0.0399776766815263,0,0.0382494771305443,0,0,0.0184793216810471,0.0369033933967979,0,-0.0205552819730246,-0.014900718037709,0
"2003-01-08",0.0464719719550637,0,-0.0126419936949894,-0.0399776766815263,0,0.0382494771305443,0,0,0.0184793216810471,0.0369033933967979,0,-0.0205552819730246,-0.014900718037709,0
"2003-01-09",0.0464719719550637,0,-0.0126419936949894,-0.0399776766815263,0,0.0382494771305443,0,0,0.0184793216810471,0.0369033933967979,0,-0.0205552819730246,-0.014900718037709,0
"2003-01-10",0.0464719719550637,0,-0.0126419936949894,-0.0399776766815263,0,0.0382494771305443,0,0,0.0184793216810471,0.0369033933967979,0,-0.0205552819730246,-0.014900718037709,0
"2003-01-13",0.0464719719550637,0,-0.0126419936949894,-0.0399776766815263,0,0.0382494771305443,0,0,0.0184793216810471,0.0369033933967979,0,-0.0205552819730246,-0.014900718037709,0
"2003-01-14",0.0556748147860827,0,-0.0153457908359299,0,0,0.0431178204046201,0,-0.0246543456428708,0.0213656199743284,0,-0.0414786231941835,0,0.0181707316897285,-0.0336954968524246
"2003-01-15",0.0556748147860827,0,-0.0153457908359299,0,0,0.0431178204046201,0,-0.0246543456428708,0.0213656199743284,0,-0.0414786231941835,0,0.0181707316897285,-0.0336954968524246
"2003-01-16",0.0556748147860827,0,-0.0153457908359299,0,0,0.0431178204046201,0,-0.0246543456428708,0.0213656199743284,0,-0.0414786231941835,0,0.0181707316897285,-0.0336954968524246
"2003-01-17",0.0556748147860827,0,-0.0153457908359299,0,0,0.0431178204046201,0,-0.0246543456428708,0.0213656199743284,0,-0.0414786231941835,0,0.0181707316897285,-0.0336954968524246
"2003-01-20",0.0556748147860827,0,-0.0153457908359299,0,0,0.0431178204046201,0,-0.0246543456428708,0.0213656199743284,0,-0.0414786231941835,0,0.0181707316897285,-0.0336954968524246
"2003-01-21",0.0581396276529856,0,-0.0158828609089481,0,0,0.0477744662889274,0,-0.0265920328977662,0.022461483065817,0,-0.0435357279169683,0,0.0197962479598996,-0.0360120924596889
"2003-01-22",0.0581396276529856,0,-0.0158828609089481,0,0,0.0477744662889274,0,-0.0265920328977662,0.022461483065817,0,-0.0435357279169683,0,0.0197962479598996,-0.0360120924596889
"2003-01-23",0.0581396276529856,0,-0.0158828609089481,0,0,0.0477744662889274,0,-0.0265920328977662,0.022461483065817,0,-0.0435357279169683,0,0.0197962479598996,-0.0360120924596889
"2003-01-24",0.0581396276529856,0,-0.0158828609089481,0,0,0.0477744662889274,0,-0.0265920328977662,0.022461483065817,0,-0.0435357279169683,0,0.0197962479598996,-0.0360120924596889
"2003-01-27",0.0581396276529856,0,-0.0158828609089481,0,0,0.0477744662889274,0,-0.0265920328977662,0.022461483065817,0,-0.0435357279169683,0,0.0197962479598996,-0.0360120924596889
"2003-01-28",0.0461007274296538,-0.0222153919815357,-0.0126219914083325,0,0,0.0384889925002774,0,-0.0204675882534716,0,0,0.0347956648771818,0,0.0160392500098405,-0.0284862844530047
"2003-01-29",0.0461007274296538,-0.0222153919815357,-0.0126219914083325,0,0,0.0384889925002774,0,-0.0204675882534716,0,0,0.0347956648771818,0,0.0160392500098405,-0.0284862844530047
"2003-01-30",0.0461007274296538,-0.0222153919815357,-0.0126219914083325,0,0,0.0384889925002774,0,-0.0204675882534716,0,0,0.0347956648771818,0,0.0160392500098405,-0.0284862844530047
"2003-01-31",0.0461007274296538,-0.0222153919815357,-0.0126219914083325,0,0,0.0384889925002774,0,-0.0204675882534716,0,0,0.0347956648771818,0,0.0160392500098405,-0.0284862844530047
"2003-02-03",0.0461007274296538,-0.0222153919815357,-0.0126219914083325,0,0,0.0384889925002774,0,-0.0204675882534716,0,0,0.0347956648771818,0,0.0160392500098405,-0.0284862844530047
"2003-02-04",0.0461864577377558,0,-0.0128553914737363,-0.0396255821910744,0,0.0380248656958116,0,-0.0203394823086172,0,0,0.0342110838548456,0,0.0160967871582123,-0.0287944411932532
"2003-02-05",0.0461864577377558,0,-0.0128553914737363,-0.0396255821910744,0,0.0380248656958116,0,-0.0203394823086172,0,0,0.0342110838548456,0,0.0160967871582123,-0.0287944411932532
"2003-02-06",0.0461864577377558,0,-0.0128553914737363,-0.0396255821910744,0,0.0380248656958116,0,-0.0203394823086172,0,0,0.0342110838548456,0,0.0160967871582123,-0.0287944411932532
"2003-02-07",0.0461864577377558,0,-0.0128553914737363,-0.0396255821910744,0,0.0380248656958116,0,-0.0203394823086172,0,0,0.0342110838548456,0,0.0160967871582123,-0.0287944411932532
"2003-02-10",0.0461864577377558,0,-0.0128553914737363,-0.0396255821910744,0,0.0380248656958116,0,-0.0203394823086172,0,0,0.0342110838548456,0,0.0160967871582123,-0.0287944411932532
"2003-02-11",0,0,-0.0123170315940025,-0.0357334285523287,0,0.0350291865437663,0.0352968592863532,-0.0182408591996254,0,0,0.0299605833244057,0.0206341455366419,0,-0.0271604622420066
"2003-02-12",0,0,-0.0123170315940025,-0.0357334285523287,0,0.0350291865437663,0.0352968592863532,-0.0182408591996254,0,0,0.0299605833244057,0.0206341455366419,0,-0.0271604622420066
"2003-02-13",0,0,-0.0123170315940025,-0.0357334285523287,0,0.0350291865437663,0.0352968592863532,-0.0182408591996254,0,0,0.0299605833244057,0.0206341455366419,0,-0.0271604622420066
"2003-02-14",0,0,-0.0123170315940025,-0.0357334285523287,0,0.0350291865437663,0.0352968592863532,-0.0182408591996254,0,0,0.0299605833244057,0.0206341455366419,0,-0.0271604622420066
"2003-02-17",0,0,-0.0123170315940025,-0.0357334285523287,0,0.0350291865437663,0.0352968592863532,-0.0182408591996254,0,0,0.0299605833244057,0.0206341455366419,0,-0.0271604622420066
"2003-02-18",0.0430794484721377,0,-0.0132749207182319,0,0,0.0374675777492086,0,-0.0193290598875816,-0.0161084537961812,0,0.0312400218871903,0,0.0183106550867601,-0.0277164306653039
"2003-02-19",0.0430794484721377,0,-0.0132749207182319,0,0,0.0374675777492086,0,-0.0193290598875816,-0.0161084537961812,0,0.0312400218871903,0,0.0183106550867601,-0.0277164306653039
"2003-02-20",0.0430794484721377,0,-0.0132749207182319,0,0,0.0374675777492086,0,-0.0193290598875816,-0.0161084537961812,0,0.0312400218871903,0,0.0183106550867601,-0.0277164306653039
"2003-02-21",0.0430794484721377,0,-0.0132749207182319,0,0,0.0374675777492086,0,-0.0193290598875816,-0.0161084537961812,0,0.0312400218871903,0,0.0183106550867601,-0.0277164306653039
"2003-02-24",0.0430794484721377,0,-0.0132749207182319,0,0,0.0374675777492086,0,-0.0193290598875816,-0.0161084537961812,0,0.0312400218871903,0,0.0183106550867601,-0.0277164306653039
"2003-02-25",0.0428198767718866,0,-0.010142379092694,0,0,0.03841774342135,0,-0.0197469372620851,-0.0160795108170134,0,0.0319268549991065,0,0.0199097241629707,-0.0278974582109047
"2003-02-26",0.0428198767718866,0,-0.010142379092694,0,0,0.03841774342135,0,-0.0197469372620851,-0.0160795108170134,0,0.0319268549991065,0,0.0199097241629707,-0.0278974582109047
"2003-02-27",0.0428198767718866,0,-0.010142379092694,0,0,0.03841774342135,0,-0.0197469372620851,-0.0160795108170134,0,0.0319268549991065,0,0.0199097241629707,-0.0278974582109047
"2003-02-28",0.0428198767718866,0,-0.010142379092694,0,0,0.03841774342135,0,-0.0197469372620851,-0.0160795108170134,0,0.0319268549991065,0,0.0199097241629707,-0.0278974582109047
"2003-03-03",0.0428198767718866,0,-0.010142379092694,0,0,0.03841774342135,0,-0.0197469372620851,-0.0160795108170134,0,0.0319268549991065,0,0.0199097241629707,-0.0278974582109047
"2003-03-04",0.0396129380235386,0,-0.00886364682460263,0,0,0.038465976508358,0,-0.0186875107927716,-0.015653486172187,0,0.034289703483329,0,0.0206359172085823,-0.0263828015430049
"2003-03-05",0.0396129380235386,0,-0.00886364682460263,0,0,0.038465976508358,0,-0.0186875107927716,-0.015653486172187,0,0.034289703483329,0,0.0206359172085823,-0.0263828015430049
"2003-03-06",0.0396129380235386,0,-0.00886364682460263,0,0,0.038465976508358,0,-0.0186875107927716,-0.015653486172187,0,0.034289703483329,0,0.0206359172085823,-0.0263828015430049
"2003-03-07",0.0396129380235386,0,-0.00886364682460263,0,0,0.038465976508358,0,-0.0186875107927716,-0.015653486172187,0,0.034289703483329,0,0.0206359172085823,-0.0263828015430049
"2003-03-10",0.0396129380235386,0,-0.00886364682460263,0,0,0.038465976508358,0,-0.0186875107927716,-0.015653486172187,0,0.034289703483329,0,0.0206359172085823,-0.0263828015430049
"2003-03-11",0.0373338752030466,0,-0.00859571976601737,0,0.0411102973160633,0.0374426249117746,0.034888091619205,-0.0180061490451011,-0.0148436955285385,0,0,0,0,-0.0270708361218921
"2003-03-12",0.0373338752030466,0,-0.00859571976601737,0,0.0411102973160633,0.0374426249117746,0.034888091619205,-0.0180061490451011,-0.0148436955285385,0,0,0,0,-0.0270708361218921
"2003-03-13",0.0373338752030466,0,-0.00859571976601737,0,0.0411102973160633,0.0374426249117746,0.034888091619205,-0.0180061490451011,-0.0148436955285385,0,0,0,0,-0.0270708361218921
"2003-03-14",0.0373338752030466,0,-0.00859571976601737,0,0.0411102973160633,0.0374426249117746,0.034888091619205,-0.0180061490451011,-0.0148436955285385,0,0,0,0,-0.0270708361218921
"2003-03-17",0.0373338752030466,0,-0.00859571976601737,0,0.0411102973160633,0.0374426249117746,0.034888091619205,-0.0180061490451011,-0.0148436955285385,0,0,0,0,-0.0270708361218921
"2003-03-18",0.0409566512092503,0.0195978319753739,-0.00954047684846169,-0.0369051374793319,0.0477457515337175,0.043811454463776,0,-0.0207224820272536,0,0,0,0,0,-0.0320571727196639
"2003-03-19",0.0409566512092503,0.0195978319753739,-0.00954047684846169,-0.0369051374793319,0.0477457515337175,0.043811454463776,0,-0.0207224820272536,0,0,0,0,0,-0.0320571727196639
"2003-03-20",0.0409566512092503,0.0195978319753739,-0.00954047684846169,-0.0369051374793319,0.0477457515337175,0.043811454463776,0,-0.0207224820272536,0,0,0,0,0,-0.0320571727196639
"2003-03-21",0.0409566512092503,0.0195978319753739,-0.00954047684846169,-0.0369051374793319,0.0477457515337175,0.043811454463776,0,-0.0207224820272536,0,0,0,0,0,-0.0320571727196639
"2003-03-24",0.0409566512092503,0.0195978319753739,-0.00954047684846169,-0.0369051374793319,0.0477457515337175,0.043811454463776,0,-0.0207224820272536,0,0,0,0,0,-0.0320571727196639
"2003-03-25",0.04017545743136,0.018176020412766,-0.00951095549713338,-0.0359310918999214,0.0473702092689321,0.0434651588395071,0,-0.0231063942763139,0,0,0,0,0,-0.0325372532603398
"2003-03-26",0.04017545743136,0.018176020412766,-0.00951095549713338,-0.0359310918999214,0.0473702092689321,0.0434651588395071,0,-0.0231063942763139,0,0,0,0,0,-0.0325372532603398
"2003-03-27",0.04017545743136,0.018176020412766,-0.00951095549713338,-0.0359310918999214,0.0473702092689321,0.0434651588395071,0,-0.0231063942763139,0,0,0,0,0,-0.0325372532603398
"2003-03-28",0.04017545743136,0.018176020412766,-0.00951095549713338,-0.0359310918999214,0.0473702092689321,0.0434651588395071,0,-0.0231063942763139,0,0,0,0,0,-0.0325372532603398
"2003-03-31",0.04017545743136,0.018176020412766,-0.00951095549713338,-0.0359310918999214,0.0473702092689321,0.0434651588395071,0,-0.0231063942763139,0,0,0,0,0,-0.0325372532603398
"2003-04-01",0.0388961959824126,0,-0.00925004377281797,0,0,0.0413940227378799,0.0387869220504693,-0.0222199942235815,-0.0150122589686104,0,0,0,0.0233396764598575,-0.0315833870544769
"2003-04-02",0.0388961959824126,0,-0.00925004377281797,0,0,0.0413940227378799,0.0387869220504693,-0.0222199942235815,-0.0150122589686104,0,0,0,0.0233396764598575,-0.0315833870544769
"2003-04-03",0.0388961959824126,0,-0.00925004377281797,0,0,0.0413940227378799,0.0387869220504693,-0.0222199942235815,-0.0150122589686104,0,0,0,0.0233396764598575,-0.0315833870544769
"2003-04-04",0.0388961959824126,0,-0.00925004377281797,0,0,0.0413940227378799,0.0387869220504693,-0.0222199942235815,-0.0150122589686104,0,0,0,0.0233396764598575,-0.0315833870544769
"2003-04-07",0.0388961959824126,0,-0.00925004377281797,0,0,0.0413940227378799,0.0387869220504693,-0.0222199942235815,-0.0150122589686104,0,0,0,0.0233396764598575,-0.0315833870544769
"2003-04-08",0.0362694768989671,0,-0.00862537429326902,-0.0309613775894482,0,0.0385986216267961,0.0361675824013131,-0.0207194443269407,0,0,0,0.0265909962868691,0,-0.0294505130445518
"2003-04-09",0.0362694768989671,0,-0.00862537429326902,-0.0309613775894482,0,0.0385986216267961,0.0361675824013131,-0.0207194443269407,0,0,0,0.0265909962868691,0,-0.0294505130445518
"2003-04-10",0.0362694768989671,0,-0.00862537429326902,-0.0309613775894482,0,0.0385986216267961,0.0361675824013131,-0.0207194443269407,0,0,0,0.0265909962868691,0,-0.0294505130445518
"2003-04-11",0.0362694768989671,0,-0.00862537429326902,-0.0309613775894482,0,0.0385986216267961,0.0361675824013131,-0.0207194443269407,0,0,0,0.0265909962868691,0,-0.0294505130445518
"2003-04-14",0.0362694768989671,0,-0.00862537429326902,-0.0309613775894482,0,0.0385986216267961,0.0361675824013131,-0.0207194443269407,0,0,0,0.0265909962868691,0,-0.0294505130445518
"2003-04-15",0.0374544314851144,0,-0.00908600362339669,-0.0332654266968065,0,0,0.0395456491990972,-0.0221160257035681,0,0,0,0.0284222093463139,0.0228716890269874,-0.0322359430407636
"2003-04-16",0.0374544314851144,0,-0.00908600362339669,-0.0332654266968065,0,0,0.0395456491990972,-0.0221160257035681,0,0,0,0.0284222093463139,0.0228716890269874,-0.0322359430407636
"2003-04-17",0.0374544314851144,0,-0.00908600362339669,-0.0332654266968065,0,0,0.0395456491990972,-0.0221160257035681,0,0,0,0.0284222093463139,0.0228716890269874,-0.0322359430407636
"2003-04-18",0.0374544314851144,0,-0.00908600362339669,-0.0332654266968065,0,0,0.0395456491990972,-0.0221160257035681,0,0,0,0.0284222093463139,0.0228716890269874,-0.0322359430407636
"2003-04-21",0.0374544314851144,0,-0.00908600362339669,-0.0332654266968065,0,0,0.0395456491990972,-0.0221160257035681,0,0,0,0.0284222093463139,0.0228716890269874,-0.0322359430407636
"2003-04-22",0.0385100000329929,0,-0.00944147547508238,-0.0341006118444086,0,0,0.0405703043005306,-0.023249568565569,0,-0.0359711945226719,0,0.02948304974119,0.0252847958915147,0
"2003-04-23",0.0385100000329929,0,-0.00944147547508238,-0.0341006118444086,0,0,0.0405703043005306,-0.023249568565569,0,-0.0359711945226719,0,0.02948304974119,0.0252847958915147,0
"2003-04-24",0.0385100000329929,0,-0.00944147547508238,-0.0341006118444086,0,0,0.0405703043005306,-0.023249568565569,0,-0.0359711945226719,0,0.02948304974119,0.0252847958915147,0
"2003-04-25",0.0385100000329929,0,-0.00944147547508238,-0.0341006118444086,0,0,0.0405703043005306,-0.023249568565569,0,-0.0359711945226719,0,0.02948304974119,0.0252847958915147,0
"2003-04-28",0.0385100000329929,0,-0.00944147547508238,-0.0341006118444086,0,0,0.0405703043005306,-0.023249568565569,0,-0.0359711945226719,0,0.02948304974119,0.0252847958915147,0
"2003-04-29",0.0363909658399614,0,-0.00874956587315543,-0.0311463500965152,0,-0.0369153946059269,0.0384080979062608,0,0,-0.0295102347717901,0,0.0267539402517634,0.022069306099293,0
"2003-04-30",0.0363909658399614,0,-0.00874956587315543,-0.0311463500965152,0,-0.0369153946059269,0.0384080979062608,0,0,-0.0295102347717901,0,0.0267539402517634,0.022069306099293,0
"2003-05-01",0.0363909658399614,0,-0.00874956587315543,-0.0311463500965152,0,-0.0369153946059269,0.0384080979062608,0,0,-0.0295102347717901,0,0.0267539402517634,0.022069306099293,0
"2003-05-02",0.0363909658399614,0,-0.00874956587315543,-0.0311463500965152,0,-0.0369153946059269,0.0384080979062608,0,0,-0.0295102347717901,0,0.0267539402517634,0.022069306099293,0
